13622,3265,10
24371,6219,1
24371,18160,7
24371,7768,6
24371,24453,5
24371,7615,10
24371,13955,9
24371,3096,4
24371,15235,9
24371,18227,10
24371,13847,2
24371,18540,6
24371,2620,1
24371,3032,9
24371,24568,1
24371,5712,3
14090,19980,1
14090,18397,3
14090,11233,5
19980,11233,1
19980,18397,9
14534,25896,9
14534,25437,4
14534,8595,9
14534,21705,5
14534,11924,2
14534,14123,2
14534,14691,6
14534,4442,8
14534,21125,5
14534,3827,3
14534,14559,10
25896,15898,6
25896,19927,6
25896,4442,6
25896,3827,4
14560,24251,9
14560,2656,2
24251,2656,9
14600,1896,5
1896,23138,9
1896,11102,10
1896,8973,4
1896,7829,8
1896,8063,9
1896,19101,1
1896,25220,6
14667,19978,3
14667,25937,2
14667,18271,1
14667,11557,10
14767,7717,2
14767,13714,1
14767,20534,7
24001,25228,1
24001,16994,9
24001,8589,4
24001,231,7
14969,11132,5
14969,8067,1
14969,11402,5
14969,2661,4
14969,24845,6
14976,6494,1
14976,2526,8
14976,6857,5
14976,7853,7
14976,6364,2
6494,7853,9
6494,24781,10
6494,19059,4
6494,2526,1
6494,6364,8
6494,6857,4
15082,10879,4
15082,13659,1
15082,11925,4
10879,13659,9
10879,11925,3
15108,16967,1
15108,17590,9
15108,14496,2
15108,4550,4
15108,9030,2
15108,4588,9
15108,6024,10
15108,25056,8
15108,15321,1
15108,5602,2
15108,17464,8
15108,20059,6
15108,1897,6
15108,22770,2
15108,21315,3
15144,15814,5
15144,19974,6
15144,4983,8
15144,14562,10
15144,22245,7
15144,15912,6
15144,13480,9
15144,10824,8
15144,245,2
15814,1588,5
15814,4983,3
15814,5773,3
15814,13056,10
15814,19107,4
15814,24696,3
15814,9360,5
15814,5365,8
15188,6354,4
15235,3096,10
15235,7768,2
15235,11939,4
15235,17191,9
15235,10762,5
3096,4027,6
3096,17207,5
3096,12806,2
3096,7450,4
3096,13955,5
15372,16022,10
15372,8504,3
15372,8721,1
15372,21152,7
15372,7524,8
15372,18685,8
15571,2009,3
15571,6482,5
15571,18579,2
15571,2182,9
15571,10406,9
2009,6482,5
2009,18579,5
2009,5057,4
2009,1855,6
15898,9979,7
15898,19927,2
15974,18408,9
18408,7277,4
18408,17564,4
18408,15960,6
18408,18782,3
18408,19089,7
18408,17038,7
16110,26058,10
10130,18681,4
10130,20641,10
10130,7007,7
10130,2420,3
10130,22074,10
10130,24762,1
16347,12049,9
16347,7584,2
16347,19340,8
16347,17382,1
16347,4975,8
16347,4960,2
12049,19340,9
12049,17382,1
23864,17828,2
17157,14710,3
17157,23093,5
17157,15682,6
17157,7045,9
16726,18866,10
16967,23163,5
16967,2042,8
16967,1877,2
16967,19703,2
16967,16708,9
16967,4550,1
16967,1407,1
23665,13493,10
23665,15455,1
23665,10600,1
23665,23394,9
23665,18791,7
23665,18788,10
23665,13496,3
17122,5363,6
5363,21051,5
5363,253,7
5363,4634,8
17124,164,3
17124,9491,2
13614,4583,2
13614,14102,9
13614,1520,7
13614,205,10
13614,7712,7
13614,19084,5
13614,23943,10
13614,9572,9
13614,888,4
13614,23351,1
13614,7007,7
17250,3839,3
17250,13837,1
17250,4146,1
3839,15194,5
3839,23470,10
3839,2949,6
3839,13837,7
3839,26067,10
3839,4146,7
3839,4284,7
3839,21864,1
3839,9643,6
3839,13615,7
17306,22555,10
17306,25234,5
17306,10004,5
17306,20052,9
22555,24753,2
22555,2536,4
22555,20892,5
22555,19924,3
22555,16041,3
22555,10991,9
22555,2870,9
22555,5830,6
22555,7801,7
22555,12654,2
17546,25159,4
17546,10500,5
17546,22466,5
17546,8823,6
25159,10500,9
25159,22466,2
25159,8823,4
17563,15642,2
17563,16783,6
15642,16783,10
16765,10445,4
16765,2591,2
18171,85,3
18171,5413,1
4104,4431,6
4104,18995,1
18195,15197,5
18233,937,9
937,4135,1
937,8579,3
18256,12612,10
18256,18337,4
18256,4771,8
18256,19208,2
18256,4255,10
18256,22233,8
12612,18337,10
12612,22233,3
12612,19208,2
24578,17038,2
24578,16770,3
18560,11808,9
18560,11566,10
11808,11566,6
18605,7188,6
7188,18866,2
7188,17038,7
7188,21158,6
7188,921,6
7188,7209,5
7188,6815,6
7188,8279,7
7188,13008,10
7188,896,3
7188,1508,3
18677,16835,3
18677,6427,4
16835,6427,8
18739,676,9
18739,3677,2
18739,12545,5
676,21800,6
676,22457,5
676,18866,7
676,13411,2
676,12545,3
676,12085,4
676,22269,4
676,10456,9
676,19954,7
676,7811,2
676,17285,9
676,10549,5
676,345,10
676,13220,1
18757,5172,3
18757,10590,1
18757,23559,3
18757,5435,9
5172,24456,4
5172,2761,8
5172,23559,7
5172,5435,9
5172,3677,10
5172,2959,6
5172,5181,9
5172,18091,10
18788,13831,6
19184,16331,1
19184,20879,4
16331,20879,6
19340,9732,3
19340,17382,5
19340,6963,9
19340,2752,6
19340,7584,3
19340,2870,3
19387,10352,5
19451,16932,4
19489,18193,10
19489,7511,3
19489,3718,6
19489,574,8
19489,23441,5
19489,1511,7
19489,13740,1
19489,11416,10
19489,14834,7
19489,836,10
19489,13955,7
19489,16747,9
19489,4249,4
18193,13955,1
18193,22233,1
18193,14843,2
18193,20569,8
19545,22527,10
19545,8072,8
19545,9025,2
19545,3719,6
19545,25060,2
19545,6907,10
19545,13649,6
19545,25289,5
22527,13649,8
22527,8823,4
22527,8072,5
22527,19923,7
22527,20664,8
22527,25289,9
22527,15683,2
22527,25060,10
22527,9643,2
22527,20532,8
22527,6907,9
22527,3719,9
22527,8045,9
22527,9025,1
24477,1667,4
24477,14661,5
24477,23723,9
24477,1058,8
19596,15712,3
12141,2115,1
12141,24199,9
12141,2949,1
12141,11910,5
19675,4989,9
19675,20062,2
19675,1958,9
19675,179,6
19675,1982,4
19675,22464,9
19675,5848,4
19675,547,1
19675,23614,2
19675,3178,8
19675,4458,8
19675,18125,10
4989,23614,4
4989,4458,4
4989,3178,10
19687,14374,7
19687,18299,1
19687,4488,7
12016,18899,7
12016,6904,1
12016,1149,5
12016,18271,8
19978,18271,4
20059,4550,7
20059,8211,9
20059,7386,4
4550,1407,9
4550,17308,7
4550,4552,9
4550,25006,10
4550,22476,1
4550,3679,10
4550,26,8
4550,8211,6
4550,5807,7
4550,3999,10
4550,13740,7
4550,12373,8
20084,22311,10
20108,21508,5
20108,15659,8
20108,12496,2
20108,6830,5
20108,46,1
20108,23293,4
21508,23293,7
21508,11053,5
21508,6830,2
21508,10926,2
21508,4632,3
21508,2560,8
21508,4146,2
21508,18668,8
21508,46,7
21508,13411,1
21508,18866,1
21508,12553,2
21508,12496,2
21508,26178,10
21508,12660,10
21508,23403,4
21508,15659,1
21508,20774,6
20243,29,2
20243,11891,4
20243,16751,2
20373,2042,2
20373,1877,4
20373,19568,6
20373,4422,7
20373,5259,8
20373,19940,8
20373,15479,5
20373,21646,4
20373,1408,5
20373,9143,5
20373,9184,10
20373,10381,6
20373,4273,7
20373,13813,10
20373,16332,9
20373,7355,6
20373,17559,9
20433,5632,8
20433,5446,1
5632,5446,5
20532,22837,10
20532,8823,10
20532,6411,9
20532,4773,9
20532,22369,3
20532,16352,7
20532,20662,7
20532,17997,6
20532,11464,1
20532,21860,1
20532,3231,4
20532,8045,9
22837,11464,4
22837,8823,7
22837,21860,9
22837,20662,10
22837,17997,3
20557,1149,2
1149,1425,5
1149,17251,10
1149,16234,4
1149,18373,9
1149,4189,10
15457,5210,2
15457,9869,8
15457,23712,6
15457,12710,3
15457,12507,10
20587,2620,7
20587,17681,7
20587,12453,2
20587,6442,3
2620,12453,5
2620,6442,2
2620,17681,7
20597,19233,9
20664,25289,7
20664,15683,4
20664,13649,8
20664,6907,10
20664,9025,2
20664,19923,10
25289,25060,7
25289,8072,9
25289,3719,2
25289,6907,10
25289,9025,7
25289,15683,4
25289,19923,9
25289,13649,9
22741,12788,4
22741,9397,3
22741,19246,7
22741,6544,8
22741,21861,3
21028,8146,1
21158,8279,2
21158,896,7
8279,896,5
8279,1508,8
8279,18866,7
21293,7094,6
23293,3595,6
23293,20644,5
23293,46,7
23293,9572,1
23293,18174,5
23293,6830,7
23293,12496,8
23293,15659,8
21861,9397,4
21861,12788,7
21861,19246,6
21861,6544,10
21943,17559,10
21943,352,7
21943,20533,8
21943,15850,5
21943,22603,4
21943,13191,7
21943,3323,3
21943,14599,8
21943,13520,4
22108,11293,7
22108,21777,7
22108,6808,6
22108,23555,10
22108,7802,5
11293,6808,4
11293,17127,3
11293,20554,1
11293,11400,5
11293,10842,5
11293,4143,9
11293,21777,9
11293,7802,3
11293,25718,7
11293,4847,3
11293,23555,1
25387,12235,9
22197,2449,10
22197,18453,2
22197,20236,7
22225,7985,4
22423,16730,4
22423,7447,7
22423,14370,1
22423,4703,5
22423,16590,1
22423,22320,9
22423,16231,10
22423,3387,3
16730,7447,3
16730,22320,6
16730,4703,7
16730,16590,6
16730,16231,7
16730,3387,9
16730,14370,3
15435,22242,2
15435,16485,1
15435,6156,5
15435,19686,10
15435,20335,10
15435,7069,7
15435,18381,5
15435,3034,2
6468,11919,2
19215,25836,6
18649,18143,7
18649,185,7
18649,17751,8
18649,351,5
18649,3939,5
18649,18943,1
22798,16743,9
22798,25996,9
22798,6218,2
22798,1278,3
22798,7007,8
16743,1278,4
16743,6218,9
22826,16498,6
22826,19442,4
22826,6804,2
22826,17599,4
22826,13520,1
16498,24559,5
16498,4135,4
16498,19442,10
22966,25836,4
23038,7522,3
23038,12149,1
23038,10819,8
23038,21379,10
23038,193,5
23038,23114,7
23038,15917,6
23038,25582,7
23038,11231,3
23038,12654,9
23038,22476,10
23038,9306,6
23038,18790,2
23038,9937,10
23038,9993,4
23038,8715,7
23038,24559,1
23038,25572,6
23038,20129,3
23038,8768,6
23038,4068,2
23214,25138,6
23214,17275,6
23214,6513,3
23256,1090,4
23256,20879,6
23256,14319,7
1090,18052,1
1090,13831,7
1090,14319,5
23424,16728,3
23424,15182,2
23424,8153,5
23424,22319,6
16728,8153,10
16728,15182,6
16728,22319,5
23492,24708,5
23492,19443,5
24708,19443,2
23503,16429,2
23503,11821,6
23503,25784,3
23503,11944,10
23503,16368,4
23503,21469,9
16429,25784,8
16429,21608,6
16429,25571,3
16429,23092,10
16429,11944,10
13190,7579,3
13190,62,5
13190,15799,1
13190,21653,3
13190,3323,2
13190,14009,7
13190,6905,10
23943,23351,10
24127,14771,3
24294,6823,6
24294,23674,8
24294,24706,9
24294,22903,6
24294,25998,7
24294,6301,1
24294,22032,1
24294,15414,7
24294,1151,2
6823,17082,5
6823,6301,6
6823,24706,10
6823,22032,7
6823,491,3
6823,1151,6
6823,10247,6
6823,1124,1
6823,25998,9
6823,15414,3
6823,23674,7
6823,3321,9
6823,22903,10
24559,4554,1
24559,1910,3
24559,17939,10
24559,2293,9
24559,25354,5
24559,21587,7
24559,17187,9
24559,1595,8
24559,8552,10
24559,17266,1
24559,5717,3
24559,13371,9
24559,4135,4
24559,9316,6
24559,24160,6
24559,2501,10
4554,20174,3
12710,23712,10
12710,9869,7
12710,12507,5
12710,5210,8
24753,25383,4
24753,16041,2
24753,23770,2
24753,14033,3
24753,2536,10
24753,12654,8
24753,2870,10
24753,8408,6
25710,21432,8
25710,16357,3
25710,22815,3
21432,20116,5
21432,3909,4
21432,22834,7
21432,22899,3
21432,23452,3
21432,25053,1
21432,25271,10
21432,20148,10
21432,8505,10
21432,16357,2
21432,1234,10
21432,19179,8
25829,25849,7
25829,25043,6
25829,22618,6
25849,25043,6
25849,22618,2
25902,21027,1
25902,1014,10
25902,12112,3
25902,19150,8
25902,17440,1
25902,12478,1
25948,24199,3
25948,24860,6
24199,22177,1
25958,17724,9
25978,3113,2
25978,8312,1
25978,10765,5
25978,11621,7
25978,17538,10
3113,15941,4
3113,17538,2
3113,6920,7
3113,6558,5
3113,8312,3
3113,21831,7
3113,11621,2
3113,10765,5
3113,16877,3
26005,24860,2
24860,4759,4
26098,23855,9
26098,16640,3
26098,24568,9
26098,15600,7
26098,8547,1
23855,19922,6
23855,546,9
23855,16640,10
46,12496,10
46,15659,7
46,6830,2
185,17751,2
185,18143,7
185,18943,1
185,3939,10
185,351,7
17751,18143,7
17751,3939,8
17751,351,9
17751,18943,4
231,23363,9
231,345,10
231,23452,2
231,2450,10
231,16994,6
231,2982,1
231,16611,2
231,8589,8
231,22457,7
231,25228,1
231,1841,7
231,24841,6
231,12503,1
231,15538,2
3032,22415,8
3032,5840,7
3032,7768,6
3032,15081,8
3032,8614,9
3032,22609,8
3032,13847,1
495,9458,7
495,1854,2
495,17968,1
9458,17968,8
9458,1854,4
12453,6442,9
12453,20765,8
12453,23614,3
12453,10004,3
12453,3594,5
12453,3452,9
12453,17681,6
12453,23713,7
12453,24713,9
930,25904,8
930,25931,3
930,4493,7
930,17189,9
930,23720,8
1154,12017,2
1154,12930,9
12017,12930,5
2165,22242,2
2165,22462,3
2165,16278,8
2165,6033,4
2165,23233,1
2165,21708,7
2165,12491,4
1436,20064,1
1436,21220,3
1550,20952,8
1550,5835,6
1588,8063,1
1588,13056,7
1588,24696,9
1588,24592,1
1588,18540,3
1588,10652,5
1588,25006,9
1588,5901,8
1588,22979,5
1588,8972,10
1588,16274,2
8063,10652,7
8063,25006,8
1600,21635,8
1776,15816,7
1776,14599,2
1776,19945,3
15816,19945,4
15816,14599,7
1817,16513,6
1817,21806,8
1817,1024,10
1817,5366,7
1817,12552,1
1838,10268,8
1838,12733,9
10268,26194,7
10268,1172,8
10268,3441,1
10268,375,5
10268,12733,5
1958,24696,5
1958,13520,3
1958,9216,2
1958,5812,9
1958,23614,7
1958,16921,6
1958,1280,5
1958,4458,1
1958,20853,10
1958,22507,9
24696,6635,9
24696,9360,4
24696,22507,10
24696,1840,2
24696,12492,9
24696,4713,2
24696,1373,6
24696,13056,2
24696,6824,3
24696,19019,10
24696,16020,7
24696,9216,8
24696,22100,7
2042,14664,5
2042,1877,4
2042,6748,3
2042,23163,5
2042,20650,9
2042,23225,1
2042,3845,1
2042,3683,7
2042,16101,7
2042,19710,8
2042,16963,8
2042,16065,3
2042,21075,8
2243,914,10
2243,3811,1
2243,18633,8
2243,1493,2
2243,3442,7
2243,5162,5
2243,9090,7
914,9090,5
914,18633,8
914,1493,3
914,5162,5
914,3811,3
914,3442,8
4288,18970,8
4288,3522,9
2449,9869,4
2449,12507,6
2449,18453,2
2449,22415,3
2449,5175,1
2526,7853,6
2526,21853,10
2526,6857,8
2526,24781,1
2562,20567,2
2562,1404,8
2562,281,6
2562,11199,10
20567,281,4
20567,1404,1
20567,18552,2
20567,11199,8
13659,5541,4
13659,11925,2
13659,2959,3
13659,18595,7
2770,6806,1
2770,12654,2
2770,14033,3
6806,14033,8
2797,20315,2
2797,18159,10
2797,14952,5
2797,10456,7
2797,7011,7
2797,17113,5
2797,8702,2
5622,3965,1
2870,6963,4
2870,16041,2
2870,9732,10
2870,12654,10
2870,2536,10
2870,25870,9
6963,11572,10
6963,9732,7
6963,21630,4
6963,16696,2
6963,23107,9
2915,13174,9
2915,17359,7
3037,2293,4
2293,17266,7
3243,21544,4
3377,1383,5
3377,23068,1
3377,25631,5
3377,1660,4
3377,25678,5
3383,113,5
113,25172,2
3516,15413,2
3516,12618,6
3516,13144,4
3516,7053,4
3516,18634,9
15413,1662,3
15413,23306,6
15413,2613,8
15413,13144,4
3825,20893,2
3825,15528,2
20893,15528,2
4125,16258,9
4125,14123,3
4125,2239,4
4125,22894,8
16258,11082,7
16258,6825,3
16258,1356,10
16258,16676,3
16258,10351,3
16258,2752,3
16258,14123,4
16258,6667,1
16258,8579,6
16258,21194,3
4211,7541,10
4211,5392,7
4211,24121,10
4211,7104,9
4211,17626,1
4211,11670,6
4211,25962,8
4211,11876,9
4211,17808,2
7541,24121,8
7541,5392,5
7541,17688,3
4773,4705,9
4773,8823,8
4773,6411,5
4773,16352,3
4773,3231,8
4773,22369,3
4773,17997,3
4773,11464,2
4773,19808,3
4958,10884,4
5130,12722,2
5130,9450,9
5130,2607,1
5130,24330,3
12722,4988,5
12722,9450,10
12722,17125,5
12722,24330,1
12722,2607,5
12722,16717,6
5392,24121,5
5392,17688,8
5445,11141,3
11141,5395,6
5511,2754,2
5511,7479,6
5511,7265,6
5511,10056,6
2754,10056,3
2754,7265,8
2754,7479,9
16718,25599,6
5901,12874,2
5901,16265,8
5901,24614,9
5901,22493,9
5901,22722,9
5901,19527,4
5901,15175,9
5901,21614,3
5901,4301,2
5901,22144,9
5901,3547,3
5901,7481,8
5901,16274,3
6009,6896,10
6009,5639,1
6009,9736,7
6073,10966,3
17731,7311,2
17731,12806,8
17731,15357,9
17731,12615,6
19686,20335,2
6442,25449,8
6442,19102,7
6442,17681,6
17600,18000,2
17600,22901,4
17600,13482,7
17600,8448,5
18000,13482,10
18000,22901,2
18000,8448,8
17252,5738,2
3814,3055,7
3814,15189,6
3814,21030,7
3814,15173,5
3814,3652,2
3814,15999,8
3814,2144,5
3814,2774,2
3814,6388,10
3814,20250,5
12496,25201,4
12496,15659,1
12496,6830,9
6830,15659,5
7007,17536,10
7007,16931,7
7007,22046,1
7007,23351,1
7007,24587,9
7007,888,10
7007,21723,9
7007,7712,10
7007,14638,9
7007,9098,7
7007,1520,8
7007,7069,9
7007,4195,3
7007,22074,9
7007,25996,10
17536,6891,1
17536,12110,10
17536,11863,9
17536,7895,6
17536,9773,6
17266,21587,2
17266,6351,8
17266,8552,5
7447,22320,2
7447,14370,8
7447,16231,3
7447,4703,8
7447,3387,6
7447,16590,2
7632,14170,7
7632,20414,8
14170,20414,9
5210,23712,10
5210,9869,5
5210,12507,5
7885,19551,10
7885,22190,1
19551,9758,5
8352,9194,5
8352,22046,7
8768,21379,7
8768,9937,10
8768,20148,6
8768,22696,4
8768,13864,3
8768,12149,1
8768,15669,2
8768,4068,6
8768,22975,10
21379,950,1
21379,6056,2
21379,5639,6
21379,23051,2
21379,20116,1
8787,17021,4
8972,25006,10
6388,3652,8
6388,21030,5
6388,15189,3
6388,2144,2
6388,3055,5
6388,15173,6
6388,20250,4
6388,15999,5
6388,2774,3
12507,9869,9
12507,18453,1
12507,23712,9
9572,5555,2
9572,23770,3
9572,9522,8
9572,25980,7
9572,14102,8
9572,21075,5
9572,23637,7
9572,1375,1
9572,9721,4
9572,10158,3
9572,25143,4
9572,21316,3
9572,22900,3
9572,5564,6
9572,7712,3
9572,10942,9
9572,25601,5
9572,13600,3
5555,7712,1
5555,11093,5
5555,10942,5
23770,11493,5
23770,8408,6
23770,3312,5
23770,11696,8
23770,19974,3
9988,11967,9
9988,14620,1
11967,4878,2
11967,12491,9
11967,14620,10
10590,12308,10
10590,18276,1
10590,15935,5
10762,2591,7
10762,3412,1
10762,22734,8
10762,5717,8
10762,9075,5
10762,23246,7
10762,5441,1
10762,14351,6
10762,21324,3
10762,19807,6
10762,12659,8
10762,4814,5
10762,11491,1
10762,894,7
10762,10623,7
10762,25698,2
10762,17207,9
10762,21665,4
10762,13847,5
10762,11223,9
2591,3909,10
10801,22699,3
10801,3310,10
10801,25057,7
10801,13647,1
10801,4023,5
10801,23622,3
10801,23870,3
10801,19146,10
10801,2614,8
22699,4068,5
22699,25698,5
22699,20148,10
22699,19146,6
11114,27,3
11114,19081,2
11114,24726,6
27,24726,10
27,19081,6
11233,18397,7
11461,22839,9
11461,18676,6
11461,8079,4
11461,22087,5
22839,22087,5
10912,14123,10
11840,20305,2
11840,272,7
11840,19012,9
11840,11811,6
11840,2912,5
20305,11811,5
20305,2912,3
20305,272,8
11903,24210,1
24210,510,7
15999,15173,6
15999,2774,1
15999,2144,7
15999,3055,9
15999,3652,1
15999,20250,2
15999,21030,10
15999,15189,4
12130,16006,3
12130,7050,1
12130,11077,9
12130,25589,8
12130,23920,7
12130,22693,7
18037,7893,8
18037,9360,1
12492,16020,10
12492,6824,4
12492,4713,9
12492,1840,9
16020,1840,8
16020,6824,2
16020,4713,8
12640,20328,7
12640,9414,10
12640,3964,2
20328,93,5
20328,10684,10
20328,3964,5
20328,21621,5
20328,4018,2
20328,16608,6
20328,17419,10
20328,9414,2
13008,16101,3
13008,16108,3
13008,6288,5
13008,5605,2
13008,6702,10
13008,302,3
13008,2335,10
13008,17924,9
13008,25402,2
13008,11490,2
13008,17174,6
13008,18866,8
13008,23344,2
16101,23344,3
16101,1877,4
16101,23137,8
22876,12547,9
22876,21032,1
22876,15829,6
22876,14079,7
22876,22105,2
22876,25181,9
22876,12491,5
22876,25911,1
22876,17248,8
13422,1613,10
13422,16154,1
13422,21159,3
13422,15665,2
13422,13992,7
13422,15217,4
1613,15217,10
1613,13992,1
1613,16154,4
13520,14599,9
13520,22224,9
13520,6530,1
13520,6911,4
13520,16921,4
13520,6707,1
13520,17599,10
13520,5851,2
13556,14089,9
13556,22177,6
13556,25316,1
13556,17979,4
13556,5136,2
13556,17968,1
13556,17778,8
13556,21699,10
13556,7801,10
13556,25215,1
13619,22426,5
13619,2771,8
13619,18585,10
13619,5655,8
22426,5655,6
22426,17626,5
22426,18585,1
22426,2771,7
12874,22144,7
13847,17207,7
13847,7615,10
13847,3412,4
13847,10871,7
17207,10871,1
17207,12806,8
17207,18612,6
17207,25698,9
17207,3412,1
13966,10490,6
13966,7648,1
13966,9248,8
13966,3136,2
13966,5862,9
13966,7985,1
13966,7638,6
13966,11284,4
10490,7985,5
10490,24614,2
10490,4525,5
10490,5352,5
10490,10588,9
14128,13740,4
14128,25006,1
14128,2805,7
14132,15154,6
14374,4488,10
14374,18299,2
4488,22903,5
4488,25998,6
4488,9018,6
4488,18299,2
14379,15708,7
14379,4639,10
14379,24616,2
14379,6271,7
14379,6387,9
14379,1563,2
14379,17580,4
14379,2457,6
14379,15145,8
15708,15145,9
15708,6387,1
15708,4639,5
15708,24616,4
15708,1563,2
15708,6271,4
15708,17580,5
15708,2457,9
21154,2877,10
19501,18684,2
19501,14383,10
14599,19433,4
14599,16649,5
14599,14647,9
14599,9184,6
14599,11107,7
14599,4697,9
14599,15477,6
14599,19945,6
14599,12688,6
14599,9143,6
14599,12806,6
14599,2761,9
14599,12056,2
14599,20879,10
3055,15189,5
3055,2144,3
3055,20250,1
3055,15173,7
3055,21030,7
3055,3652,2
3055,2774,3
9027,14153,4
9027,3811,8
9027,2452,3
9027,1493,8
15145,6271,8
15145,6387,10
15145,17580,2
15145,2457,7
15145,1563,10
15145,24616,5
15159,20421,5
15159,22393,7
15173,2144,9
15173,2774,7
15173,15189,7
15173,21030,9
15173,20250,9
15173,3652,7
2144,15189,2
2144,2774,7
2144,21030,9
2144,3652,6
2144,20250,2
15325,23681,10
15325,4102,7
23681,14932,7
23681,22790,1
23681,26127,8
23681,17911,6
15353,3449,3
15353,18522,8
15353,21048,4
15353,17950,8
3449,21048,3
15683,9025,7
15683,6907,8
15683,19923,7
15683,13649,1
16006,22693,6
16006,10153,9
16006,11630,3
16006,16357,6
16006,21341,2
16006,9943,2
16006,22188,4
16006,23920,1
16091,13859,8
16108,2335,2
16154,15217,6
16154,18624,2
16154,915,6
16154,20558,8
16154,13992,8
16154,10438,8
20517,20148,5
16563,4793,9
16563,238,3
16872,7985,10
16872,15311,6
16872,8452,4
7985,23620,10
7985,23506,4
7985,1606,1
7985,16056,1
7985,1323,3
7985,14377,7
7985,385,1
7985,3890,8
7985,15311,2
16882,7013,9
16882,17022,3
16882,200,6
16882,9021,4
16882,9208,10
16882,19586,5
16882,9020,1
7013,9208,8
7013,6271,7
7013,9021,9
7013,9020,10
7013,19586,8
7013,200,9
7013,17022,8
17038,20033,1
17038,896,9
17038,17113,6
17038,17389,2
17038,7277,8
17038,16766,1
17038,23429,5
17038,16858,10
17038,19089,10
17038,16770,5
17038,18866,7
7324,2255,6
17082,13328,4
17082,7126,2
17082,18540,10
17082,1818,9
17082,491,3
17082,4552,5
17082,3681,3
17082,1124,10
17082,17039,6
17113,5862,5
17113,19642,4
17113,25729,9
17113,8179,2
17113,3193,10
17113,16858,3
17113,7959,1
17113,7592,10
17113,17389,1
5862,3193,4
5862,19642,2
5862,3136,7
5862,9248,5
17149,16324,1
17149,408,3
17149,3265,10
17149,26058,7
17149,16225,2
17149,21404,6
16324,3265,3
16324,10841,5
16324,11328,2
16324,12733,3
16324,11325,4
17359,1963,2
17359,364,7
17359,15214,4
17359,10942,3
17359,13616,2
17359,396,7
22309,8087,4
22309,22299,1
17580,24616,7
17580,2457,5
17580,6271,5
17580,6387,7
17580,1563,10
17580,4639,1
18217,18088,1
18217,26173,6
18217,11812,6
18217,18983,6
18088,2630,3
18088,11812,1
18088,24248,2
18299,9018,9
18453,11696,1
18453,9126,9
18453,11610,9
18453,9869,3
18633,3442,9
18633,5162,9
18633,3811,7
18633,1493,8
18633,9090,4
3442,5162,7
3442,3811,10
3442,9090,10
3442,1493,10
18143,18943,4
18143,351,10
18143,3939,2
5835,24330,2
5835,7245,1
5835,20952,9
8031,1373,1
8031,7245,3
19248,7882,7
19248,4640,5
7882,25486,7
7882,4640,1
7882,491,5
7882,22028,8
7882,13328,5
7882,5739,6
19257,22961,5
19257,7477,4
22961,7477,2
19586,200,2
19586,9021,8
19586,9208,1
19586,17022,4
19586,9020,1
6904,18899,4
6904,18271,4
16231,4703,2
16231,16590,2
16231,22320,6
16231,3387,1
16231,14370,7
19974,13480,6
19974,414,9
20647,22394,4
20647,4023,4
22394,4023,10
20765,15477,2
20765,11537,3
20765,9486,9
20765,19962,2
