2707,7352,8
2707,7097,6
2707,6330,4
2707,3263,10
2707,3779,9
2707,7246,7
2707,4677,5
2707,4554,5
2707,6860,5
2707,5200,5
2707,5461,6
2707,6621,9
2707,4925,8
2707,4961,3
2707,5159,1
2707,5011,4
2707,6519,2
2707,7032,4
2707,5501,8
2708,6018,10
2708,2742,9
2708,4795,9
2708,4941,7
2709,5643,8
2710,7178,9
2710,7587,10
2710,4941,1
2710,5789,5
2711,4164,7
2711,6598,8
2711,4104,3
2711,5130,6
2711,3598,4
2711,3604,7
2711,2838,7
2711,4888,9
2711,3988,6
2711,7579,9
2711,2917,1
2711,2976,4
2711,2850,1
2711,5318,3
2711,2730,3
2711,7468,2
2711,6000,9
2711,7475,6
2711,2740,10
2711,6640,4
2711,7287,5
2711,3897,3
2711,3707,7
2711,6652,1
2712,5461,5
2713,6856,4
2713,4811,4
2713,7308,5
2713,6673,9
2713,6418,6
2713,5411,3
2713,7332,9
2713,5274,4
2713,5404,6
2713,4125,3
2713,7070,9
2713,3039,10
2713,6627,6
2713,7595,3
2713,6365,3
2713,5557,6
2713,6840,5
2713,3450,5
2713,6463,4
2715,3400,10
2715,3946,1
2715,4990,6
2716,6153,10
2717,6088,8
2717,3199,5
2718,4580,10
2719,3811,5
2719,6129,4
2719,5095,5
2719,6859,9
2719,3571,2
2720,3107,5
2721,4359,1
2722,6252,5
2723,4976,7
2723,3942,6
2723,6444,10
2723,6165,1
2723,4822,6
2724,5079,4
2724,4267,1
2724,3701,3
2724,6695,4
2724,5402,10
2725,5124,5
2725,7237,5
2725,6792,7
2725,4809,7
2725,6391,9
2725,3597,3
2725,3218,8
2725,4883,4
2725,5079,2
2725,4900,9
2725,5402,3
2725,5146,4
2725,6789,10
2725,5090,3
2725,3108,1
2725,7398,7
2725,6695,8
2725,3240,6
2725,5548,9
2725,4242,4
2725,2734,9
2725,6105,8
2725,7490,5
2725,5530,10
2726,3633,1
2727,4329,3
2727,5443,8
2727,6396,5
2727,3389,5
2728,6339,5
2729,3538,10
2729,6278,6
2729,6399,8
2730,3584,10
2730,3323,6
2730,4356,7
2730,4164,2
2730,3115,5
2730,7468,3
2730,6255,6
2730,6640,1
2730,4888,7
2730,7579,5
2730,7287,1
2730,3550,5
2731,7329,4
2731,7506,2
2732,5857,5
2732,5893,2
2733,3817,2
2733,3565,8
2733,2961,6
2734,6146,7
2734,6403,6
2734,5124,9
2734,2876,4
2734,6792,4
2734,5769,2
2734,6891,3
2734,3597,3
2734,3218,3
2734,4883,1
2734,6789,3
2734,4377,1
2734,5402,6
2734,3869,9
2734,2847,8
2734,7072,10
2734,3108,10
2734,4242,3
2734,3240,6
2734,3499,5
2734,5548,5
2734,6105,2
2734,5556,8
2734,4809,9
2734,7226,3
2734,3644,1
2734,5530,1
2734,5479,3
2734,3397,5
2734,5388,10
2734,3161,10
2734,6326,4
2734,4900,10
2734,3165,2
2734,5090,3
2734,7398,5
2734,4967,10
2734,4754,5
2734,2798,6
2734,4979,2
2734,3701,3
2734,6391,8
2734,7548,1
2734,6140,7
2734,7237,2
2735,7583,1
2738,3424,4
2738,4330,4
2738,3855,7
2738,6065,4
2738,6964,7
2738,4887,2
2738,7352,5
2738,3440,5
2738,6363,10
2738,4701,10
2739,6703,3
2740,4888,9
2740,3897,2
2740,4164,3
2740,2838,5
2741,6640,1
2741,4356,8
2741,3323,4
2741,3604,1
2742,7601,4
2742,6905,8
2742,4858,9
2742,4555,5
2742,4682,6
2743,4000,8
2743,3555,8
2743,2887,4
2744,4163,3
2744,4502,3
2744,6534,8
2744,5127,7
2744,7368,9
2744,3530,4
2744,4876,7
2744,7602,4
2744,2897,2
2744,5315,8
2744,7254,6
2744,2967,4
2744,5216,3
2744,4211,10
2744,6888,4
2744,6955,4
2744,4125,3
2744,2995,2
2744,2755,5
2744,4536,5
2744,3450,3
2744,3900,4
2745,6400,7
2745,3714,8
2745,3080,6
2745,6859,10
2745,6732,6
2745,5186,9
2745,3279,8
2745,2961,8
2745,5207,2
2745,3932,7
2745,3103,8
2745,7074,1
2745,7013,3
2745,5095,4
2745,3817,3
2745,6567,9
2745,6383,10
2745,4272,9
2745,3315,2
2745,6101,2
2745,3452,9
2746,7028,2
2746,6891,10
2746,3244,5
2746,7246,3
2747,2800,5
2747,5377,1
2747,5968,9
2747,6362,7
2747,3548,10
2747,3082,6
2748,2818,7
2749,6120,5
2749,4839,5
2750,3073,2
2750,4039,2
2751,4993,9
2751,5578,9
2751,7435,4
2751,6446,8
2751,3690,4
2751,6323,4
2751,4624,9
2751,4280,7
2751,5725,1
2752,4825,1
2752,6242,10
2752,6238,8
2753,6936,6
2753,7148,5
2753,6341,1
2754,2854,2
2755,4211,4
2755,6648,9
2755,6921,6
2755,2995,8
2755,3285,2
2755,3450,10
2756,6541,8
2757,3811,1
2757,3318,1
2757,3932,6
2757,5390,4
2758,7604,7
2758,5675,4
2758,3005,2
2758,6814,8
2758,6623,3
2759,4000,10
2759,6250,5
2759,6759,8
2760,4900,7
2761,3360,10
2761,3431,1
2761,5670,6
2761,4774,6
2761,3463,10
2761,6794,1
2761,7563,2
2761,5168,6
2761,3157,3
2761,3706,3
2761,5563,9
2761,3038,9
2763,6897,8
2763,6467,4
2763,6333,7
2765,5268,2
2765,2881,4
2765,6194,10
2766,4785,5
2768,4338,9
2768,6884,7
2768,4671,4
2769,5373,8
2770,3143,6
2771,4890,3
2771,6292,8
2771,2943,2
2772,7568,7
2772,7143,7
2772,6952,4
2773,6112,1
2773,7395,7
2773,4452,1
2773,3342,6
2774,5720,5
2774,7589,6
2775,7488,2
2775,4163,4
2775,5862,6
2775,5127,7
2775,3790,10
2775,7026,10
2775,2805,5
2775,6648,7
2775,7610,10
2775,3450,3
2775,7317,5
2776,5060,2
2776,6119,8
2777,5184,6
2777,5562,4
2777,3575,10
2778,5157,4
2780,7402,8
2781,6446,3
2781,6672,3
2781,6323,7
2781,6776,2
2781,4572,7
2781,5725,8
2782,4695,6
2782,4376,8
2782,7225,3
2782,6586,7
2782,4780,3
2782,3470,10
2782,6671,1
2783,6884,10
2784,7588,5
2785,4368,9
2786,3066,9
2786,5566,2
2787,4000,9
2787,5526,5
2787,3400,4
2787,2892,1
2787,3853,5
2787,5200,2
2787,7123,8
2787,4309,8
2787,4247,5
2787,4632,6
2787,4122,5
2787,5597,5
2787,3038,8
2787,3360,1
2787,3042,10
2787,7339,4
2787,3121,9
2787,6003,9
2788,3589,9
2788,6777,3
2788,3596,9
2788,3390,3
2790,2884,9
2790,2835,2
2790,7001,3
2790,5857,2
2790,5988,9
2790,3377,1
2790,4904,5
2790,5174,2
2790,3502,4
2790,5928,8
2790,2933,7
2790,2934,10
2790,7141,1
2790,4860,10
2790,3069,6
2791,3264,10
2791,3968,10
2791,6326,8
2791,7252,4
2791,5582,3
2791,6870,7
2791,6077,10
2791,5694,2
2791,7237,4
2792,5128,2
2792,6530,1
2794,6515,1
2794,4324,9
2794,3446,5
2794,7232,4
2794,4304,3
2795,4241,6
2797,7435,7
2797,6462,7
2798,6789,8
2798,2825,3
2798,3594,1
2798,3240,9
2798,7547,2
2798,6797,4
2798,4373,2
2798,6168,8
2798,5402,7
2798,4891,2
2798,5082,10
2798,6193,5
2798,6130,6
2798,4003,10
2798,2980,7
2798,5062,6
2798,4648,7
2798,5934,3
2798,3125,8
2798,5688,4
2798,3644,2
2798,6666,2
2798,5312,5
2798,7490,3
2798,7237,5
2798,4809,4
2798,7375,4
2798,5079,5
2798,3161,8
2798,6234,1
2798,5369,8
2798,6108,2
2798,5854,4
2798,6369,4
2798,5090,7
2798,7012,1
2798,4198,2
2798,4967,3
2798,6695,8
2798,5866,9
2798,6891,8
2798,3948,5
2798,3597,6
2798,3701,5
2798,4086,2
2798,2949,3
2798,6140,8
2798,6142,4
2799,5322,5
2799,3755,10
2799,5638,9
2800,4512,7
2800,6180,1
2800,3079,4
2800,3082,6
2800,6636,7
2800,5968,5
2800,4886,4
2800,5303,3
2800,6941,3
2801,4785,7
2802,6025,4
2802,3482,10
2802,6769,5
2803,3346,4
2803,6116,6
2803,7550,5
2803,4167,9
2803,4476,5
2803,3534,9
2803,7071,7
2804,4680,2
2804,3554,8
2805,2913,5
2805,5541,10
2805,6602,8
2805,3279,5
2805,2995,2
2805,3477,3
2805,5911,6
2805,7160,1
2805,4183,10
2805,4284,3
2805,5921,5
2806,6884,8
2807,7198,10
2807,3767,2
2807,6794,2
2808,6195,1
2808,5274,5
2808,7610,7
2808,3450,1
2808,5454,8
2809,4408,5
2809,3457,6
2809,7592,7
2810,3265,5
2812,7581,5
2813,6173,8
2814,5461,3
2814,4729,3
2814,6168,2
2814,3097,6
2814,7499,7
2814,5724,3
2815,6960,9
2816,6160,5
2816,3544,9
2816,4348,1
2816,5263,5
2817,7327,6
2818,4034,10
2818,3653,4
2818,5606,5
2818,5768,7
2818,3341,10
2818,4461,10
2818,5334,1
2818,6519,9
2818,5401,2
2819,7032,9
2819,6415,2
2820,3002,6
2820,5911,6
2821,6974,2
2821,3983,8
2822,6817,5
2823,3530,8
2823,5139,6
2824,7602,3
2826,7064,5
2826,4931,10
2826,4606,9
2826,5761,9
2826,4728,6
2828,4785,3
2828,3715,5
2829,3450,9
2830,7028,9
2831,5489,5
2831,5010,5
2831,6134,3
2831,5820,4
2832,6566,9
2832,7046,7
2832,7015,2
2832,4146,8
2832,3247,5
2832,5876,8
2832,7162,1
2832,3855,9
2832,2972,7
2832,6148,5
2833,3802,5
2833,4379,10
2833,7348,10
2834,3553,6
2834,4322,4
2834,6710,4
2834,4040,7
2834,6859,7
2834,4285,6
2835,3971,2
2835,3213,4
2835,4904,7
2835,3502,3
2835,6298,2
2835,4893,2
2835,6565,10
2835,6958,7
2835,3508,3
2835,5174,5
2835,5047,8
2835,6712,4
2835,3390,2
2835,3399,4
2835,4434,1
2835,4180,8
2835,5848,1
2835,7001,10
2835,3557,5
2835,5857,5
2835,5731,6
2835,5988,10
2835,7144,9
2835,5355,5
2835,7533,8
2835,7406,9
2835,6001,6
2835,4723,10
2835,2933,10
2835,4860,5
2836,3809,6
2836,2991,7
2836,3632,7
2836,3006,3
2836,6207,1
2837,4277,9
2838,3584,3
2838,4164,7
2838,5318,6
2838,4104,10
2838,6731,9
2838,3598,8
2838,5647,7
2838,4626,6
2838,3604,5
2838,4888,3
2838,7579,5
2838,4358,1
2838,7468,3
2838,6640,9
2838,7475,4
2838,7287,8
2838,3897,6
2838,6652,6
2839,6402,3
2839,7207,7
2840,4880,4
2840,5411,9
2840,5060,4
2840,6955,2
2840,3530,9
2840,4125,5
2840,3667,8
2840,3450,6
2840,4765,2
2840,6847,10
2841,4785,5
2841,2941,2
2842,3497,9
2843,6339,3
2843,5578,10
2843,7435,10
2843,4141,5
2843,6446,3
2843,3384,9
2843,7186,3
2843,6734,9
2843,7416,1
2843,6269,3
2844,4225,3
2844,6530,4
2844,4099,10
2844,3687,8
2844,4811,7
2844,5625,6
2844,7028,10
2844,6399,10
2845,6960,4
2846,5536,4
2846,5703,3
2846,3504,8
2846,6554,8
2846,7284,9
2846,3198,1
2846,5944,7
2846,6361,5
2846,5854,9
2847,6912,7
2847,5944,6
2847,4759,3
2847,2878,9
2848,5536,4
2848,7237,7
2848,5831,3
2848,5388,4
2848,4365,10
2848,6031,8
2848,4754,10
2848,6870,5
2848,6552,7
2848,6236,8
2848,5854,10
2848,6797,3
2848,2977,6
2848,7460,9
2848,3047,3
2848,3597,7
2848,5556,9
2848,4919,8
2848,5944,8
2848,7548,6
2848,6523,5
2848,6205,4
2849,4003,8
2850,7113,8
2850,5578,6
2850,6731,3
2851,3793,3
2851,5268,5
2852,6062,1
2854,5120,9
2854,6914,8
2854,3587,2
2854,4690,9
2854,7178,4
2854,4365,1
2854,3928,6
2854,4995,7
2854,6172,9
2854,3619,3
2854,6022,7
2854,3626,7
2854,5127,8
2854,5933,9
2854,3124,3
2854,7305,10
2854,4411,6
2854,6460,10
2854,7229,6
2854,4392,4
2854,6978,8
2854,5447,10
2854,2888,6
2854,3914,9
2854,4941,2
2854,5454,9
2854,5133,2
2854,4189,2
2854,5234,2
2854,4590,1
2854,7035,7
2854,7551,1
2854,6528,9
2854,4738,9
2854,4483,2
2854,6023,7
2854,6537,4
2854,5516,9
2854,4501,8
2854,6041,7
2854,5137,6
2854,6214,9
2854,3240,3
2854,6684,2
2854,3330,9
2854,5817,3
2854,3010,1
2854,7366,4
2854,4039,2
2854,3275,6
2854,3547,5
2854,4575,6
2854,7396,4
2854,6121,9
2854,5799,2
2854,5489,5
2854,4338,2
2854,6644,4
2854,6651,9
2854,6826,5
2854,5319,2
2855,3016,10
2855,6903,4
2856,7135,3
2857,6004,3
2858,3264,1
2858,3968,5
2858,6870,3
2858,5769,5
2858,6193,6
2858,5694,6
2858,7237,1
2859,6617,4
2860,2944,6
2860,5675,6
2861,7502,3
2862,4769,9
2862,2895,9
2862,5423,7
2863,6808,3
2863,6529,9
2863,7159,9
2863,3822,7
2863,3855,1
2864,6016,8
2864,4994,2
2864,3911,5
2864,4491,1
2864,3470,9
2864,6802,2
2864,3414,6
2864,4985,8
2864,3672,8
2864,3103,9
2864,5600,9
2864,6446,1
2864,5108,7
2864,7225,7
2864,6111,4
2865,6296,1
2865,3251,10
2867,4089,3
2867,3273,10
2867,4929,9
2868,4465,6
2868,4291,6
2868,4662,5
2868,6344,6
2868,2908,2
2868,6893,6
2868,3310,5
2868,2973,3
2869,4811,6
2870,6912,2
2870,4967,10
2870,5176,8
2870,4841,2
2870,4891,9
2870,5062,10
2870,4917,1
2870,6326,2
2871,7284,7
2871,6221,6
2872,6279,2
2872,3751,1
2874,3666,1
2874,5411,3
2874,5274,3
2874,3530,5
2875,5370,6
2876,3108,4
2876,7237,2
2876,3240,1
2876,5079,10
2876,3597,3
2876,4665,7
2876,3644,7
2877,7109,6
2878,7237,4
2878,5831,5
2878,5769,10
2878,7460,5
2878,5944,9
2878,4242,8
2878,4883,9
2878,6105,1
2878,4900,1
2878,5530,7
2878,7226,5
2878,3397,6
2878,7072,7
2878,5090,3
2878,3108,6
2878,7398,9
2878,3240,3
2878,3498,3
2878,4843,7
2878,4754,10
2878,6789,8
2878,7187,4
2878,4809,3
2878,4792,6
2878,5556,3
2878,6141,7
2879,7094,3
2879,4367,2
2880,7105,4
2880,6246,4
2880,7340,10
2880,4383,2
2881,4297,1
2881,6194,8
2881,5478,10
2883,6971,8
2884,2933,10
2884,5857,9
2885,3470,8
2886,5836,4
2887,4000,4
2887,6514,5
2887,3555,5
2889,6772,6
2889,6882,9
2889,6339,7
2889,6564,8
2889,7001,4
2889,5725,7
2889,3103,6
2890,7585,5
2890,6536,3
2890,4777,5
2890,5677,5
2890,5427,6
2891,4162,10
2891,5553,9
2891,6323,4
2891,6101,4
2891,5463,4
2891,4248,7
2892,6787,5
2892,5526,1
2892,4614,2
2892,3853,2
2892,3653,1
2892,3157,1
2892,3990,3
2892,4119,9
2892,5013,7
2892,4122,1
2892,4763,7
2892,6490,10
2892,7237,9
2892,3360,6
2892,3361,7
2892,3747,6
2892,5510,10
2892,5670,4
2892,7339,2
2892,5405,5
2892,5168,8
2892,3121,9
2892,7608,10
2892,3352,7
2892,7498,4
2892,3224,8
2892,4000,6
2892,5579,6
2892,3269,4
2892,3937,8
2892,3400,4
2892,4554,7
2892,3945,4
2892,5326,4
2892,3725,7
2892,5328,3
2892,4561,9
2892,6115,8
2892,4309,3
2892,5334,9
2892,3162,8
2892,4955,2
2892,5212,6
2892,3038,8
2892,4961,4
2892,3042,8
2892,3555,1
2892,7224,2
2892,4337,10
2892,7123,9
2892,4350,9
2892,5497,7
2892,3836,1
2892,3946,1
2892,4990,8
2893,5528,5
2893,4536,3
2893,3450,3
2894,4785,7
2894,4783,10
2895,6625,4
2896,6529,1
2896,3140,9
2896,3606,10
2896,5277,7
2896,5324,5
2896,4088,9
2896,5526,10
2896,4187,10
2896,7162,4
2896,3296,4
2896,5925,2
2896,6378,10
2896,3437,8
2896,6575,9
2896,7350,7
2896,5065,5
2896,2936,3
2896,2938,3
2897,7488,5
2897,5314,7
2897,7595,10
2897,5636,4
2897,5127,3
2897,3530,2
2897,2967,6
2897,4876,2
2897,6157,4
2897,5245,8
2897,5098,4
2897,4163,9
2897,3285,9
2897,7254,10
2897,3295,8
2897,3873,8
2897,6054,5
2897,5734,6
2897,6888,4
2897,6057,3
2897,3818,3
2897,4270,1
2897,4125,3
2897,3829,9
2897,5687,10
2897,4536,6
2897,3900,2
2898,3162,7
2898,4519,3
2899,6273,10
2899,7435,8
2899,6446,10
2899,4455,4
2899,5463,5
2899,5533,8
2899,5455,1
2900,3737,10
2902,3021,8
2902,6744,8
2902,3955,1
2902,5340,5
2902,5855,1
2903,5206,1
2904,4963,1
2905,4393,7
2905,5579,2
2905,4747,9
2905,4337,8
2906,6529,5
2906,3602,10
2906,6357,2
2906,5832,5
2906,3437,6
2907,5642,6
2908,5441,4
2908,4338,3
2908,2988,6
2909,4785,2
2910,7147,7
2910,3060,8
2910,4152,1
2910,5706,9
2910,5595,4
2910,3277,7
2911,6446,5
2911,5455,9
2912,6656,4
2912,5154,3
2912,6583,1
2912,3912,2
2912,7266,6
2912,4785,2
2912,4999,5
2912,6519,3
2913,3267,1
2914,7378,5
2914,5735,10
2914,2988,1
2914,4811,8
2914,6572,5
2914,4735,10
2915,6688,7
2915,5921,5
2915,4359,1
2917,6877,10
2917,5574,1
2918,6880,9
2918,6835,6
2918,3470,9
2919,6519,5
2920,4811,4
2921,6800,10
2921,5415,7
2921,4756,8
2921,6273,6
2921,5449,6
2921,5463,5
2921,5068,5
2922,4650,6
2923,4785,6
2924,5540,8
2925,3445,4
2926,3418,9
2926,5274,1
2928,7202,9
2928,3459,9
2928,4900,6
2928,5479,4
2928,4648,9
2928,3499,1
2928,3597,10
2928,5494,2
2928,5703,7
2928,3544,3
2928,5854,9
2929,5370,4
2930,4336,5
2930,5377,4
2930,6180,10
2930,5910,5
2930,4160,2
2930,3582,3
2930,6636,10
2930,7534,5
2931,5899,3
2931,7100,3
2932,7162,2
2932,6755,1
2932,5277,6
2933,4931,6
2933,5575,9
2933,6217,8
2933,5047,9
2933,7001,3
2933,5857,3
2933,6818,6
2933,4899,9
2933,5988,6
2933,3557,5
2933,5355,8
2933,3377,6
2933,3508,9
2933,5174,2
2933,6712,4
2933,7141,5
2935,4525,7
2935,6542,7
2936,3317,9
2938,4374,9
2938,5065,7
2938,4330,5
2938,3757,7
2939,3969,4
2939,3861,8
2939,6929,3
2939,5265,5
2939,5807,3
2939,4559,9
2940,4232,1
2941,6081,3
2941,5335,10
2941,6925,10
2942,3544,6
2942,6894,9
2942,7198,5
2943,6292,3
2943,3317,2
2943,4890,1
2943,4111,7
2943,4671,8
2944,2998,7
2944,7334,8
2944,6476,4
2944,5675,1
2944,3347,4
2944,7604,8
2944,5654,10
2944,3005,6
2945,7173,4
2946,6633,8
2946,3948,1
2947,3781,2
2947,6538,7
2949,5688,9
2950,3714,4
2951,7320,3
2951,3960,10
2951,7110,6
2951,5646,6
2952,3813,9
2952,5432,9
2952,6107,5
2952,5192,2
2953,6423,9
2953,5355,3
2953,7315,7
2954,5323,7
2954,4751,8
2955,3715,2
2955,3653,7
2955,3622,9
2955,4785,8
2955,5710,4
2955,3281,9
2955,6519,4
2955,6597,8
2956,7498,3
2956,3853,1
2957,4496,7
2958,5536,9
2959,5020,2
2959,6979,10
2959,2987,4
2959,4900,1
2960,4328,9
2960,6392,4
2961,7173,9
2961,5095,6
2961,7240,8
2961,4780,5
2961,7084,7
2961,4846,7
2961,3378,9
2961,5876,9
2961,6101,8
2961,7556,4
2963,3416,1
2964,6817,10
2964,3724,5
2964,7102,9
2965,6560,6
2965,6138,4
2965,5060,2
2966,4033,6
2966,3428,2
2966,5270,6
2966,4929,8
2966,6088,5
2966,6297,1
2967,3873,6
2967,4163,9
2967,3530,7
2967,7056,5
2967,7602,5
2967,3450,4
2967,4502,3
2967,3900,7
2967,4125,5
2967,3295,5
2968,6495,5
2968,7519,6
2970,3444,5
2970,3378,7
2971,4105,5
2971,3325,10
2971,4446,7
2971,3569,8
2972,6593,6
2972,3158,10
2972,5446,2
2972,6378,3
2972,5324,6
2972,3437,4
2972,3822,7
2972,5277,4
2972,6419,5
2972,6134,6
2972,7352,9
2972,3247,3
2972,5053,9
2973,3905,3
2973,4291,4
2973,6020,10
2973,4662,1
2973,4023,3
2973,7098,3
2973,6893,1
2973,4414,7
2973,4465,3
2974,7427,3
2974,5267,8
2974,4071,1
2974,7100,8
2974,5006,6
2976,3118,1
2976,6712,4
2976,6442,7
2977,5817,9
2977,3251,9
2977,4271,9
2978,3873,2
2978,4095,8
2978,5245,8
2978,3071,8
2979,5895,8
2979,3770,6
2979,3103,5
2980,7425,1
2980,7237,5
2980,7558,1
2980,6764,10
2980,5388,5
2980,3896,2
2980,4754,2
2980,7507,5
2980,6108,4
2980,7075,8
2980,7012,10
2980,7529,1
2980,6891,5
2980,3701,6
2980,6649,5
2980,3130,4
2980,3644,6
2980,5822,9
2981,5510,4
2982,5857,5
2982,5988,1
2982,4904,5
2982,6958,8
2982,5174,10
2982,7001,9
2982,4606,8
2982,3647,6
2983,5377,5
2984,6851,8
2984,7295,7
2985,5378,4
2985,4676,10
2985,6408,10
2985,6427,5
2985,4636,1
2985,3809,6
2985,3833,7
2985,2991,10
2985,3632,6
2985,4657,6
2985,3129,10
2985,6458,8
2985,3006,1
2985,6207,10
2986,6888,7
2986,7595,2
2986,2995,10
2987,6979,1
2987,4900,2
2988,5441,3
2988,4995,3
2988,6966,1
2988,5646,10
2988,5007,7
2988,3666,8
2988,5653,8
2988,4637,9
2988,4261,7
2988,4262,6
2988,3880,9
2988,5353,5
2988,6896,4
2988,4302,4
2988,7030,8
2988,4471,5
2988,4152,6
2988,3646,4
2988,4735,9
2989,3127,1
2989,5851,1
2989,4318,7
2990,6474,7
2991,3809,9
2991,3632,8
2991,5847,10
2991,3129,4
2991,4636,5
2991,3006,9
2991,7615,6
2992,3744,4
2992,3172,8
2992,4341,5
2992,5816,2
2993,3972,5
2993,4102,4
2993,3880,1
2994,6468,7
2994,6599,7
2994,3530,3
2994,6114,10
2994,6095,6
2994,7569,5
2994,5410,8
2994,3873,7
2994,5464,9
2994,4125,6
2994,4319,7
2994,6946,10
2994,6245,1
2994,6955,2
2994,4270,8
2994,5245,10
2994,7089,5
2994,7602,9
2994,5127,10
2994,6267,3
2994,7228,5
2994,6218,6
2995,6272,1
2995,3058,6
2995,5636,1
2995,5127,4
2995,3530,3
2995,3216,4
2995,4433,7
2995,3285,3
2995,4502,8
2995,3295,9
2995,5216,10
2995,3873,8
2995,5859,9
2995,7142,9
2995,5862,4
2995,6955,3
2995,7602,1
2995,6267,2
2996,7296,5
2996,4443,10
2996,3780,9
2996,4806,2
2996,4329,4
2996,3953,4
2996,5848,8
2996,5532,9
2996,6175,2
2997,7381,5
2998,4544,3
2998,4612,4
2998,7623,4
2998,5962,10
2998,6167,7
2998,6476,5
2998,3469,6
2998,6799,1
2998,3927,4
2998,6233,6
2998,6623,1
2998,5872,3
2998,7334,8
2998,3045,5
2998,6379,10
2998,3564,2
2998,7215,5
2998,7014,8
2998,5875,1
2998,7604,8
2998,6201,2
2998,5178,2
2998,6271,5
2999,3956,2
3000,6688,7
3001,3349,5
3001,4798,5
3001,7605,9
3002,5941,8
3003,7339,4
3004,7078,2
3005,3362,2
3005,4612,8
3005,7623,10
3005,4175,8
3005,3920,5
3005,3865,10
3005,6201,4
3005,7215,2
3006,3809,10
3006,6207,6
3006,5420,7
3006,3632,4
3006,3424,2
3006,3093,3
3006,6070,5
3006,4636,4
3006,4478,3
3008,4128,6
3009,3705,10
3009,5101,7
3009,6870,5
3010,4365,7
3012,3064,5
3012,6272,6
3013,5513,1
3013,5700,7
3013,7558,5
3014,4338,7
3014,5775,8
3014,7226,10
3015,7268,6
3016,5233,4
3016,3110,2
3016,5640,7
3016,3722,9
3016,6367,3
3017,4760,8
3017,7322,5
3017,7557,1
3018,5668,9
3018,5372,3
3019,5655,3
3020,4257,9
3020,7554,3
3020,6436,10
3020,6919,3
3020,6088,6
3020,3820,3
3020,7052,4
3020,7376,8
3020,4085,2
3020,6617,8
3020,6572,2
3020,3453,4
3020,7614,1
3021,6120,10
3021,6083,10
3021,6556,3
3022,6529,1
3022,3317,6
3022,4900,4
3022,3462,1
3022,3367,3
3022,6633,6
3022,5866,1
3022,6219,7
3022,3948,5
3022,6478,2
3022,4528,8
3022,3154,9
3022,7444,3
3022,3125,8
3022,3044,6
3022,5370,8
3022,5147,1
3022,4479,7
3023,4994,10
3023,7383,2
3023,3544,10
3023,5561,8
3024,7416,3
3024,5578,8
3024,6434,8
3024,6101,9
3025,5278,6
3026,3963,10
3028,3530,8
3028,3900,2
3029,3073,10
3030,4785,6
3030,5159,8
3030,7224,6
3030,3853,4
3030,4527,1
3032,5866,3
3032,3334,6
3032,3783,5
3033,5447,6
3035,3966,2
3036,5610,9
3037,5127,9
3038,6787,10
3038,5334,6
3038,4614,6
3038,6025,4
3038,3341,8
3038,3555,8
3038,4112,3
3038,7443,4
3038,5015,10
3038,3352,4
3038,4122,4
3038,4763,8
3038,3228,5
3038,6682,10
3038,7200,2
3038,3747,10
3038,5510,4
3038,4390,2
3038,5159,9
3038,4393,6
3038,6706,7
3038,6832,4
3038,4366,3
3038,5171,5
3038,3194,7
3038,7608,4
3038,7498,7
3038,4000,1
3038,3360,10
3038,4035,1
3038,4804,8
3038,4549,8
3038,3400,4
3038,6089,8
3038,6477,2
3038,5326,8
3038,7224,2
3038,7123,6
3038,4309,8
3038,4955,2
3038,5597,5
3038,3157,5
3038,3679,7
3038,4961,8
3038,3042,6
3038,5220,1
3038,6094,4
3038,3945,3
3038,5579,2
3038,6514,8
3038,3653,5
3038,5497,1
3038,3836,4
3038,4350,8
3039,4864,6
3039,5633,6
3039,5634,2
3039,7595,5
3039,4225,4
3039,5274,7
3039,5404,10
3039,6431,9
3039,4387,6
3039,5028,4
3039,4261,10
3039,3880,4
3039,6436,4
3039,5935,7
3039,5555,10
3039,3650,3
3039,5701,4
3039,4811,10
3039,6478,10
3039,4307,4
3039,5718,10
3039,6617,7
3039,5864,10
3039,6258,1
3039,5127,3
3039,3450,1
3039,6399,10
3040,6593,3
3041,4785,2
3041,7151,7
3042,4000,4
3042,5510,6
3042,3400,7
3042,4554,3
3042,4247,7
3042,3853,9
3042,3725,2
3042,4122,2
3042,7123,4
3042,5326,4
3042,4119,7
3042,4955,5
3042,5597,5
3042,3360,1
3042,3361,3
3042,5220,8
3042,6094,7
3042,3945,10
3042,7339,8
3042,3747,9
3042,3121,4
3042,7224,3
3042,7498,2
3043,5345,4
3044,4528,10
3044,7305,7
3044,3081,10
3044,5831,2
3044,3948,1
3044,4607,10
3045,4544,3
3045,5347,7
3045,5188,3
3045,7014,6
3045,7334,3
3045,6379,6
3045,3564,9
3045,3282,3
3045,3599,2
3045,7604,3
3045,3865,8
3047,3597,3
3047,6031,10
3047,6552,9
3047,4179,9
3047,6870,5
3047,3544,10
3047,6234,4
3047,5854,3
3047,7237,10
3047,3688,3
3047,6895,10
3047,6789,9
3047,3240,2
3047,7282,4
3047,3251,2
3047,5556,4
3047,3294,4
3048,4338,9
3048,6884,3
3049,4081,1
3049,4307,2
3050,4785,10
3051,6757,2
3051,7230,7
3052,6120,3
3052,4033,4
3054,3091,2
3055,4528,3
3055,6478,1
3056,5824,1
3056,4931,10
3056,4356,10
3056,5174,1
3056,5761,2
3056,6217,4
3056,6862,1
3056,7059,4
3056,6174,2
3056,5893,1
3056,6752,5
3056,5857,10
3056,4315,1
3056,5988,5
3056,7141,6
3056,3559,7
3056,3448,10
